Values,Density
-5.390440957739207,0.012067325765763446
-5.38007809918515,0.012165364981003537
-5.369715240631093,0.012264666823100902
-5.359352382077036,0.01236523719925657
-5.348989523522979,0.012467081542638443
-5.338626664968922,0.012570204825035144
-5.328263806414865,0.01267461156759309
-5.317900947860808,0.012780305849835139
-5.307538089306751,0.012887291317194412
-5.2971752307526945,0.012995571187328608
-5.2868123721986375,0.013105148255507116
-5.276449513644581,0.013216024899384171
-5.266086655090524,0.013328203083488652
-5.255723796536467,0.013441684363769059
-5.24536093798241,0.013556469892538635
-5.234998079428353,0.013672560424161078
-5.224635220874296,0.01378995632181023
-5.214272362320239,0.013908657565622064
-5.203909503766182,0.014028663762534938
-5.193546645212125,0.014149974158089586
-5.183183786658068,0.014272587650425387
-5.172820928104011,0.014396502806673164
-5.162458069549954,0.014521717881901475
-5.152095210995897,0.014648230840726716
-5.14173235244184,0.014776039381646584
-5.131369493887783,0.014905140964103602
-5.1210066353337265,0.015035532838228359
-5.1106437767796695,0.015167212077156777
-5.100280918225613,0.015300175611755902
-5.089918059671556,0.015434420267536372
-5.079555201117499,0.015569942803472448
-5.069192342563442,0.015706739952395986
-5.058829484009385,0.015844808462578727
-5.048466625455328,0.015984145140068826
-5.038103766901271,0.016124746891303693
-5.027740908347214,0.016266610765482588
-5.017378049793157,0.01640973399614952
-5.0070151912391,0.01655411404141087
-4.996652332685043,0.016699748622192912
-4.986289474130986,0.01684663575793341
-4.975926615576929,0.01699477379909798
-4.965563757022872,0.017144161455916854
-4.955200898468815,0.01729479782275207
-4.9448380399147585,0.017446682397526447
-4.9344751813607015,0.017599815095678317
-4.924112322806645,0.017754196258144145
-4.913749464252588,0.017909826652920388
-4.903386605698531,0.018066707469810935
-4.893023747144474,0.018224840308030406
-4.882660888590417,0.01838422715640368
-4.872298030036359,0.018544870365977795
-4.861935171482302,0.018706772614944973
-4.851572312928245,0.018869936865860304
-4.841209454374188,0.019034366315228556
-4.830846595820131,0.019200064335624926
-4.820483737266074,0.019367034410608865
-4.810120878712017,0.01953528006278249
-4.79975802015796,0.01970480477543802
-4.789395161603903,0.019875611908327206
-4.7790323030498465,0.02004770460817365
-4.7686694444957896,0.020221085714628793
-4.758306585941733,0.020395757662449193
-4.747943727387676,0.02057172238074058
-4.737580868833619,0.020748981190174993
-4.727218010279562,0.020927534699138786
-4.716855151725505,0.02110738269980998
-4.706492293171448,0.021288524065195498
-4.696129434617391,0.0214709566481762
-4.685766576063334,0.02165467718361646
-4.675403717509277,0.021839681194588845
-4.66504085895522,0.022025962903746872
-4.654678000401163,0.022213515150848614
-4.644315141847106,0.022402329317390272
-4.633952283293049,0.02259239525925333
-4.623589424738992,0.0227837012482019
-4.613226566184935,0.022976233922986575
-4.6028637076308785,0.023169978250723193
-4.5925008490768215,0.023364917499113617
-4.582137990522765,0.02356103321996869
-4.571775131968708,0.02375830524437761
-4.561412273414651,0.02395671168974501
-4.551049414860594,0.024156228978792188
-4.540686556306537,0.024356831870487008
-4.53032369775248,0.024558493502736582
-4.519960839198423,0.02476118544654529
-4.509597980644366,0.02496487777121048
-4.499235122090309,0.025169539120002454
-4.488872263536252,0.02537513679565425
-4.478509404982195,0.025581636854873073
-4.468146546428138,0.025789004210979974
-4.457783687874081,0.025997202743688923
-4.447420829320024,0.026206195414954753
-4.437057970765967,0.026415944389747585
-4.4266951122119105,0.02662641116055711
-4.4163322536578535,0.026837556674389553
-4.405969395103797,0.02704934146099642
-4.39560653654974,0.027261725761067376
-4.385243677995683,0.027474669653130664
-4.374880819441626,0.02768813317793277
-4.364517960887569,0.02790207645911604
-4.354155102333512,0.028116459819076428
-4.343792243779455,0.02833124388896535
-4.333429385225398,0.02854638971189638
-4.323066526671341,0.0287618588385314
-4.312703668117284,0.028977613414347313
-4.302340809563227,0.02919361625802463
-4.29197795100917,0.029409830930550628
-4.281615092455113,0.02962622179478923
-4.271252233901056,0.029842754065438584
-4.260889375346999,0.030059393849468777
-4.2505265167929425,0.03027610817730801
-4.2401636582388855,0.03049286502522098
-4.229800799684829,0.030709633329496493
-4.219437941130772,0.030926382993230198
-4.209075082576715,0.031143084886648856
-4.198712224022658,0.031359710842074964
-4.188349365468601,0.031576233644768525
-4.177986506914544,0.03179262702100798
-4.167623648360487,0.03200886562487941
