Values,Density
-4.53273191262412,1.7275685021411746e-8
-4.52714231921634,2.084041959143912e-8
-4.521552725808561,2.5095980668576878e-8
-4.51596313240078,3.016674235412076e-8
-4.510373538993,3.619755088030141e-8
-4.50478394558522,4.3356727028043274e-8
-4.49919435217744,5.1839442488654797e-8
-4.49360475876966,6.187150563413679e-8
-4.48801516536188,7.37135922163068e-8
-4.4824255719541,8.766596060194587e-8
-4.47683597854632,1.040736881396942e-7
-4.47124638513854,1.23332468203452e-7
-4.465656791730759,1.458950068811138e-7
-4.46006719832298,1.7227805620967374e-7
-4.4544776049151995,2.0307011987935608e-7
-4.448888011507419,2.3893986554612834e-7
-4.44329841809964,2.806452733400411e-7
-4.4377088246918595,3.290435460073793e-7
-4.432119231284079,3.851017997824613e-7
-4.426529637876299,4.4990855027626786e-7
-4.420940044468519,5.24685994783558e-7
-4.415350451060739,6.108030872961634e-7
-4.409760857652959,7.097893871266248e-7
-4.404171264245179,8.233496503612381e-7
-4.398581670837399,9.533791182000928e-7
-4.392992077429619,1.1019794381103565e-6
-4.387402484021838,1.2714751376485811e-6
-4.381812890614059,1.4644305465910668e-6
-4.376223297206279,1.683667045358772e-6
-4.370633703798498,1.9322804903076918e-6
-4.365044110390719,2.213658644154015e-6
-4.359454516982939,2.5314984124433226e-6
-4.353864923575158,2.8898226600640453e-6
-4.348275330167378,3.292996355645783e-6
-4.342685736759599,3.7457417619013444e-6
-4.337096143351818,4.253152364637469e-6
-4.331506549944038,4.8207052057089306e-6
-4.325916956536258,5.454271260307841e-6
-4.320327363128478,6.160123476123269e-6
-4.314737769720698,6.9449420712006105e-6
-4.309148176312918,7.815816670087017e-6
-4.303558582905138,8.780244846781637e-6
-4.297968989497358,9.84612663149087e-6
-4.2923793960895775,1.102175453976395e-5
-4.286789802681797,1.231579868428423e-5
-4.281200209274018,1.373728654092965e-5
-4.2756106158662375,1.5295576960228097e-5
-4.270021022458457,1.7000328043317858e-5
-4.264431429050678,1.886145853616239e-5
-4.258841835642897,2.0889102443036323e-5
-4.253252242235117,2.3093556615130795e-5
-4.247662648827337,2.5485221135823632e-5
-4.242073055419557,2.8074532397892593e-5
-4.236483462011777,3.087188885542158e-5
-4.230893868603997,3.388756952376476e-5
-4.225304275196217,3.713164540614794e-5
-4.219714681788437,4.061388413539868e-5
-4.214125088380657,4.4343648234551614e-5
-4.208535494972876,4.832978752598166e-5
-4.202945901565097,5.258052634152938e-5
-4.197356308157317,5.710334631827546e-5
-4.191766714749536,6.190486569009057e-5
-4.186177121341757,6.699071611498963e-5
-4.180587527933977,7.23654181998129e-5
-4.174997934526196,7.803225699888616e-5
-4.169408341118416,8.399315887380743e-5
-4.1638187477106365,9.02485711930176e-5
-4.158229154302856,9.67973464349528e-5
-4.152639560895076,0.00010363663232137305
-4.147049967487296,0.00011076176965380685
-4.141460374079516,0.00011816619955290486
-4.135870780671736,0.00012584138179980858
-4.1302811872639555,0.00013377672595753232
-4.124691593856176,0.00014195953690265828
-4.119102000448396,0.00015037497631961716
-4.1135124070406155,0.00015900604160860865
-4.107922813632835,0.00016783356352786938
-4.102333220225056,0.00017683622373199093
-4.096743626817275,0.00018599059318516464
-4.091154033409495,0.0001952711922211109
-4.085564440001716,0.00020465057278860888
-4.079974846593935,0.0002140994231730059
-4.074385253186155,0.0002235866952146337
-4.068795659778375,0.00023307975376699042
-4.063206066370595,0.00024254454784304602
-4.057616472962815,0.0002519458026070259
-4.052026879555035,0.00026124723106976666
-4.046437286147255,0.00027041176405484535
-4.040847692739475,0.00027940179672039656
-4.035258099331695,0.0002881794496507051
-4.029668505923914,0.0002967068422845276
-4.024078912516135,0.00030494637621628073
-4.018489319108355,0.0003128610257113057
-4.012899725700574,0.00032041463260643055
-4.007310132292795,0.0003275722026361144
-4.0017205388850146,0.00033430020013171247
-3.9961309454772342,0.00034056683798716625
-3.9905413520694544,0.00034634235977556993
-3.984951758661674,0.0003515993109328708
-3.979362165253894,0.0003563127960022755
-3.973772571846114,0.0003604607190519915
-3.968182978438334,0.0003640240045402754
-3.962593385030554,0.0003669867961019757
-3.957003791622774,0.0003693366309682894
-3.951414198214994,0.00037106458799927855
-3.9458246048072136,0.0003721654076115216
-3.9402350113994338,0.00037263758219986676
-3.9346454179916535,0.00037248341599967205
-3.9290558245838736,0.0003717090536854428
-3.9234662311760937,0.00037032447736783103
-3.9178766377683134,0.0003683434720118117
-3.9122870443605335,0.0003657835596603265
-3.9066974509527532,0.0003626659031971402
-3.9011078575449734,0.0003590151807156411
-3.895518264137193,0.00035485943187747726
-3.889928670729413,0.0003502298779303886
-3.884339077321633,0.0003451607173177995
-3.878749483913853,0.0003396888990381264
-3.873159890506073,0.0003338538761059884
-3.867570297098293,0.0003276973416211637
-3.861980703690513,0.00032126295007048333
-3.8563911102827326,0.00031459602656372376
-3.8508015168749528,0.00030774326674734565
-3.8452119234671724,0.00030075243014009156
-3.8396223300593926,0.0002936720296058404
-3.8340327366516127,0.00028655101960919915
-3.8284431432438324,0.00027943848580852526
-3.8228535498360525,0.0002723833384167401
-3.817263956428272,0.0002654340116162168
-3.8116743630204923,0.00025863817115362453
-3.806084769612712,0.00025204243206039534
-3.800495176204932,0.0002456920882603908
-3.7949055827971523,0.00023963085563208364
-3.789315989389372,0.0002339006298994195
-3.783726395981592,0.00022854126053216406
-3.778136802573812,0.00022359034165159164
-3.772547209166032,0.00021908302075648867
-3.7669576157582516,0.0002150518259210199
-3.7613680223504717,0.0002115265119567722
-3.7557784289426914,0.00020853392589562092
-3.7501888355349116,0.00020609789202036266
-3.7445992421271317,0.00020423911656347604
-3.7390096487193514,0.00020297511209543817
-3.7334200553115715,0.00020232014154325517
-3.727830461903791,0.0002022851817109761
-3.7222408684960113,0.00020287790611284162
-3.716651275088231,0.00020410268688025868
-3.711061681680451,0.0002059606154585225
-3.7054720882726713,0.00020844954176801878
-3.699882494864891,0.00021156413146522501
-3.694292901457111,0.00021529594089675363
-3.6887033080493308,0.00021963350929510295
-3.683113714641551,0.0002245624677141289
-3.6775241212337706,0.000230065664144824
-3.6719345278259907,0.00023612330418487648
-3.6663449344182104,0.0002427131065599608
-3.6607553410104305,0.0002498104727094441
-3.6551657476026507,0.0002573886695537153
-3.6495761541948704,0.0002654190244572585
-3.6439865607870905,0.00027387113129098695
-3.63839696737931,0.00028271306637933646
-3.6328073739715303,0.0002919116130020716
-3.62721778056375,0.0003014324929968837
-3.62162818715597,0.0003112406038951465
-3.6160385937481903,0.0003213002599120329
-3.61044900034041,0.00033157543501124986
-3.60485940693263,0.00034203000617760715
-3.5992698135248498,0.0003526279949601502
-3.59368022011707,0.0003633338052979884
-3.5880906267092896,0.0003741124556165265
-3.5825010333015097,0.0003849298031753656
-3.5769114398937294,0.00039575275868392046
-3.5713218464859495,0.0004065494892509791
-3.5657322530781697,0.0004172896078264987
-3.5601426596703893,0.0004279443474105027
-3.5545530662626095,0.000438486718454173
-3.548963472854829,0.0004488916480548666
-3.5433738794470493,0.00045913609975423153
-3.537784286039269,0.00046919917297666425
-3.532194692631489,0.0004790621813959006
-3.5266050992237092,0.000488708709785568
-3.521015505815929,0.0004981246491884417
-3.515425912408149,0.0005072982105249479
-3.5098363190003687,0.0005162199170508919
-3.504246725592589,0.0005248825763569109
-3.4986571321848086,0.0005332812328773806
-3.4930675387770287,0.0005414131021364843
-3.487477945369249,0.0005492774881963314
-3.4818883519614685,0.0005568756859877788
-3.4762987585536886,0.0005642108703857451
-3.4707091651459083,0.0005712879740421006
-3.4651195717381285,0.0005781135561029604
-3.459529978330348,0.0005846956640063461
-3.4539403849225683,0.0005910436905963434
-3.448350791514788,0.0005971682287732039
-3.442761198107008,0.0006030809258555647
-3.4371716046992282,0.0006087943397395101
-3.431582011291448,0.0006143217988097138
-3.425992417883668,0.0006196772674027795
-3.4204028244758877,0.0006248752184249695
-3.414813231068108,0.0006299305145104905
-3.4092236376603275,0.0006348582988697782
-3.4036340442525477,0.0006396738967158755
-3.398044450844768,0.000644392727899179
-3.3924548574369875,0.0006490302311061291
-3.3868652640292076,0.0006536017997146037
-3.3812756706214273,0.0006581227291365954
-3.3756860772136474,0.0006626081752359458
-3.370096483805867,0.0006670731231818439
-3.3645068903980873,0.0006715323658938732
-3.358917296990307,0.0006760004910625061
-3.353327703582527,0.000680491875580197
-3.347738110174747,0.0006850206861119534
-3.342148516766967,0.0006896008844548551
-3.336558923359187,0.0006942462363011825
-3.3309693299514067,0.0006989703220134091
-3.325379736543627,0.0007037865480586936
-3.3197901431358465,0.0007087081578113774
-3.3142005497280667,0.0007137482405419338
-3.308610956320287,0.0007189197375323808
-3.3030213629125065,0.0007242354444202126
-3.2974317695047266,0.0007297080090485353
-3.2918421760969463,0.0007353499242975514
-3.2862525826891664,0.000741173515581256
-3.280662989281386,0.0007471909229099793
-3.2750733958736062,0.0007534140776438436
-3.269483802465826,0.0007598546742768053
-3.263894209058046,0.0007665241378097265
-3.258304615650266,0.0007734335874694798
-3.252715022242486,0.0007805937977223842
-3.247125428834706,0.0007880151576949712
-3.2415358354269257,0.0007957076302646249
-3.235946242019146,0.0008036807121996614
-3.2303566486113655,0.0008119433968234724
-3.2247670552035856,0.0008205041407322589
-3.2191774617958058,0.0008293708361309937
-3.2135878683880255,0.0008385507903410638
-3.2079982749802456,0.0008480507139966287
-3.2024086815724653,0.0008578767193691827
-3.1968190881646854,0.0008680343301549487
-3.191229494756905,0.0008785285039143442
-3.1856399013491252,0.0008893636681801265
-3.1800503079413454,0.0009005437710473962
-3.174460714533565,0.0009120723468256653
-3.168871121125785,0.0009239525970766438
-3.163281527718005,0.0009361874870840725
-3.157691934310225,0.0009487798575021356
-3.1521023409024447,0.0009617325506230401
-3.146512747494665,0.0009750485503800255
-3.1409231540868845,0.000988731134880405
-3.1353335606791046,0.0010027840399386978
-3.1297439672713248,0.0010172116317616609
-3.1241543738635444,0.0010320190866342505
-3.1185647804557646,0.0010472125751642691
-3.1129751870479843,0.00106279944838375
