Values,Density
-3.2664006683103692,0.0516772249079631
-3.258589729215002,0.05210915538243783
-3.250778790119634,0.05254260740826847
-3.2429678510242668,0.052977563359275365
-3.235156911928899,0.053414006528202586
-3.2273459728335316,0.05385192099437977
-3.219535033738164,0.05429129148649095
-3.2117240946427965,0.0547321032415642
-3.2039131555474287,0.05517434186133082
-3.196102216452061,0.05561799316713159
-3.1882912773566936,0.05606304305456608
-3.180480338261326,0.05650947734909365
-3.1726693991659585,0.056957281663795975
-3.1648584600705907,0.05740644126050625
-3.1570475209752233,0.05785694091549486
-3.1492365818798556,0.058308764790878105
-3.1414256427844878,0.05876189631288469
-3.1336147036891204,0.05921631805807448
-3.1258037645937526,0.059672011648554374
-3.1179928254983853,0.060128957657180675
-3.1101818864030175,0.06058713552367198
-3.10237094730765,0.061046523482485425
-3.0945600082122824,0.06150709850322998
-3.086749069116915,0.061968836244306685
-3.0789381300215473,0.062431711020373704
-3.0711271909261795,0.06289569578413924
-3.063316251830812,0.06336076212288451
-3.0555053127354443,0.06382688027001421
-3.047694373640077,0.06429401913182572
-3.039883434544709,0.06476214632957687
-3.032072495449342,0.0652312282568216
-3.024261556353974,0.06570123015187007
-3.0164506172586063,0.06617211618511692
-3.008639678163239,0.0666438495608705
-3.000828739067871,0.06711639263320454
-2.993017799972504,0.06758970703524653
-2.985206860877136,0.06806375382121185
-2.9773959217817687,0.06853849362039198
-2.969584982686401,0.06901388680220792
-2.961774043591033,0.06948989365135043
-2.953963104495666,0.06996647455194141
-2.946152165400298,0.07044359017957405
-2.9383412263049307,0.07092120170001749
-2.930530287209563,0.07139927097330742
-2.9227193481141955,0.07187776076189013
-2.9149084090188278,0.07235663494143989
-2.9070974699234604,0.07283585871293194
-2.8992865308280926,0.07331539881452585
-2.891475591732725,0.07379522373179495
-2.8836646526373575,0.07427530390482835
-2.8758537135419897,0.07475561193073384
-2.8680427744466224,0.07523612276008032
-2.8602318353512546,0.07571681388583965
-2.8524208962558872,0.07619766552341814
-2.8446099571605195,0.07667866078040876
-2.8367990180651517,0.07715978581474375
-2.8289880789697843,0.07764102997998774
-2.8211771398744165,0.07812238595657728
-2.813366200779049,0.07860384986788944
-2.8055552616836814,0.07908542138010594
-2.797744322588314,0.0795671037849295
-2.7899333834929463,0.08004890406430722
-2.7821224443975785,0.08053083293641923
-2.774311505302211,0.08101290488230048
-2.7665005662068434,0.08149513815257627
-2.758689627111476,0.08197755475391118
-2.7508786880161082,0.0824601804148908
-2.743067748920741,0.08294304453117958
-2.735256809825373,0.0834261800899236
-2.7274458707300058,0.08390962357349062
-2.719634931634638,0.0843934148427688
-2.71182399253927,0.08487759700036665
-2.704013053443903,0.08536221623418343
-2.696202114348535,0.085847321641937
-2.6883911752531677,0.08633296503735602
-2.6805802361578,0.0868192007388554
-2.6727692970624326,0.0873060853416239
-2.664958357967065,0.08779367747415613
-2.657147418871697,0.08828203754035813
-2.6493364797763297,0.08877122744844781
-2.641525540680962,0.0892613103279546
-2.6337146015855946,0.089752350236199
-2.6259036624902268,0.09024441185570063
-2.6180927233948594,0.09073756018402308
-2.6102817842994916,0.09123186021761422
-2.6024708452041243,0.09172737663124178
-2.5946599061087565,0.09222417345465626
-2.5868489670133887,0.09272231374813572
-2.5790380279180214,0.09322185927857893
-2.5712270888226536,0.09372287019781679
-2.5634161497272863,0.09422540472480562
-2.5556052106319185,0.09472951883334753
-2.547794271536551,0.09523526594695983
-2.5399833324411834,0.09574269664247743
-2.5321723933458156,0.09625185836392945
-2.5243614542504482,0.09676279514817772
-2.5165505151550804,0.09727554736374233
-2.508739576059713,0.0977901514641717
-2.5009286369643453,0.09830663975723494
-2.493117697868978,0.09882504019113224
-2.48530675877361,0.09934537615882712
-2.4774958196782424,0.09986766632150755
-2.469684880582875,0.10039192445208107
-2.4618739414875073,0.10091815929950243
-2.45406300239214,0.10144637447462021
-2.446252063296772,0.10197656835811608
-2.438441124201405,0.10250873403099077
-2.430630185106037,0.10304285922793421
-2.4228192460106697,0.10357892631379413
